id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
6618106,2001124,2023-01,140.85843389961184,0.9430973157230269,744,1
6619113,2001125,2023-01,348.0481534298678,2.4623954498336476,744,13
6624527,2001126,2023-01,946.6315779645302,6.100272998223997,744,7
6633979,2001127,2023-01,523.6730639622858,3.194729361648674,744,3
6634980,2001128,2023-01,386.5202873628765,3.0063550778743315,744,0
6637965,2001129,2023-01,348.9694387302258,2.4033546252282374,744,11
6638238,2001130,2023-01,1447.7601804227681,11.026911566649083,744,8
6650121,2001131,2023-01,642.4689293699955,3.833039541481971,744,6
6656439,2001132,2023-01,448.68794963874376,2.664612304185192,744,9
6661940,2001133,2023-01,1020.4929483989304,9.407489600543846,744,3
6668058,2001134,2023-01,484.9347824338811,4.181142638414595,744,1
6668482,2001135,2023-01,909.4975355472467,5.13504233299367,744,4
6670974,2001136,2023-01,704.7421176815574,5.2209900897118695,744,12
6672681,2001137,2023-01,563.5657364907272,4.519975570599386,744,6
6674357,2001138,2023-01,305.738600771518,1.808968885206454,744,8
6674494,2001139,2023-01,596.6815359121787,6.216190715055775,744,1
6680919,2001140,2023-01,221.36440030173605,1.5074904094965278,744,0
6681178,2001141,2023-01,820.9422884285423,4.620859723081424,744,1
6685832,2001142,2023-01,921.6151467573014,9.516889501876697,744,2
6688338,2001143,2023-01,209.2643745990917,1.5472605097282384,744,8
6698333,2001144,2023-01,88.62173864340875,0.9276608229438065,744,12
6698677,2001145,2023-01,247.95744779641805,1.900684304975831,744,4
6701832,2001146,2023-01,903.8576939003892,7.319495309009628,744,5
6705959,2001147,2023-01,507.06520473294273,4.6307595132454775,744,6
6715569,2001148,2023-01,298.4954852763927,2.1895647602619626,744,3
6723597,2001149,2023-01,248.52012998794834,1.805854250365465,744,0
6726262,2001150,2023-01,523.174743376564,2.845238224625396,744,13
6726699,2001151,2023-01,688.8800896405836,3.9120151791580073,744,0
6728703,2001152,2023-01,790.1330695646247,6.33385589819068,744,12
6732123,2001153,2023-01,631.6759034309421,3.8651024935750837,744,6
6747144,2001154,2023-01,222.7141200037898,1.2358875311739168,744,3
6750396,2001155,2023-01,837.4915640727654,8.976372138495648,744,11
6756593,2001156,2023-01,264.3038172557729,1.4380667053562946,744,11
6766379,2001157,2023-01,1046.7286539662664,6.608044617254789,744,1
6769487,2001158,2023-01,62.128238005690775,0.431912544991538,744,7
6776245,2001159,2023-01,878.7804998289353,8.915003221380998,744,6
6787589,2001160,2023-01,688.6980320339743,6.5433685130430925,744,5
6797449,2001161,2023-01,210.75595705900372,2.0058903512014346,744,5
6802080,2001162,2023-01,475.4729338518908,4.1415264964370335,744,13
6804800,2001163,2023-01,286.21249397065293,2.9731865380831084,744,12
6817567,2001164,2023-01,477.74313348387795,3.7902069516712618,744,10
6821262,2001165,2023-01,549.4373053065261,5.769598276949669,744,5
6826072,2001166,2023-01,536.3970254124145,3.5375420790758882,744,6
6828902,2001167,2023-01,86.73063628055452,0.5015166412987059,744,1
6833813,2001168,2023-01,87.21695440054611,0.5382750798207029,744,7
6835097,2001169,2023-01,115.05895264784982,0.9339585139579291,744,14
6841641,2001170,2023-01,73.76536012470523,0.5528828795162885,744,7
6856760,2001171,2023-01,41323.92731710586,317.9804903872336,744,7
6858180,2001172,2023-01,520.8321546144498,3.7541371324810187,744,6
6869597,2001173,2023-01,89.28038541382912,0.7525943066099787,744,2
6875080,2001174,2023-01,47132.28472697371,353.12235793743685,744,2
6881125,2001175,2023-01,453.14040540462946,2.728340126050606,744,10
6883277,2001176,2023-01,253.46202949160312,1.6646354496186804,744,2
6883460,2001177,2023-01,100.04741599422927,0.6495477171637855,744,3
6885202,2001178,2023-01,286.6285451735534,1.8753521407427889,744,4
6889142,2001179,2023-01,345.43656438073,2.138937605047089,744,10
6909521,2001180,2023-01,423.5484736195267,2.989674535342782,744,0
6917047,2001181,2023-01,516.5082674692812,3.3088758300940735,744,11
6920405,2001182,2023-01,522.1512537315032,2.8075317037606897,744,14
6922459,2001183,2023-01,690.3278590999514,3.949547977971634,744,8
6938267,2001184,2023-01,797.7097072030244,6.070125579053008,744,0
6942656,2001185,2023-01,455.91076075783366,3.1173237550554727,744,11
6966139,2001186,2023-01,729.6940507158371,7.500062966221052,744,5
6971694,2001187,2023-01,30007.34540592859,311.317547025328,744,0
6974396,2001188,2023-01,403.5818307090768,2.752484805153226,744,12
6976643,2001189,2023-01,74.10755493515893,0.5702408714204572,744,2
6980415,2001190,2023-01,443.8212968250368,2.6099057663695473,744,4
6980511,2001191,2023-01,158.38232077906403,1.2478941635801786,744,11
6980939,2001192,2023-01,470.0340669810284,3.2827755801108345,744,6
6992602,2001193,2023-01,550.5844746934737,5.120096890415793,744,13
6994376,2001194,2023-01,1300.7125991763585,7.644333769791644,744,8
6997030,2001195,2023-01,611.9209319811587,4.746011361925442,744,8
6999007,2001196,2023-01,201.01553767130366,2.0377513656893487,744,7
6999963,2001197,2023-01,739.9106555007357,4.1967790531479485,744,5
7002421,2001198,2023-01,605.4473119472439,3.3831734239279654,744,2
7010725,2001199,2023-01,496.09174929009527,2.7670060084960273,744,5
7011412,2001200,2023-01,777.6671416385755,4.668190724960484,744,1
7013173,2001201,2023-01,309.16304058799557,2.6083227131659807,744,11
7017769,2001202,2023-01,615.9821430908163,3.8512531080685304,744,8
7019136,2001203,2023-01,165.71502137166772,0.9514583693908241,744,2
7021895,2001204,2023-01,1009.1306360918622,7.71568862484713,744,7
7024274,2001205,2023-01,432.26076562721954,3.829390955696817,744,0
7036800,2001206,2023-01,392.8913182908365,2.7629797464078254,744,5
7050136,2001207,2023-01,78.1688293343033,0.7728604966948944,744,4
7051519,2001208,2023-01,454.81923114755404,3.0541081429393415,744,13
7058424,2001209,2023-01,273.61696341310056,2.424510851476763,744,3
7059120,2001210,2023-01,15454.147360660907,156.0001731887435,744,14
7060655,2001211,2023-01,354.0170148617896,2.655757893188294,744,2
7065514,2001212,2023-01,584.1472577126467,3.58074428258298,744,3
7082609,2001213,2023-01,580.3654401710497,3.4921120559873384,744,7
7086655,2001214,2023-01,264.7872341785298,2.101080669934866,744,11
7087069,2001215,2023-01,41022.12258105372,317.22929539228795,744,12
7090660,2001216,2023-01,489.35624720447044,3.242765839871112,744,1
7095714,2001217,2023-01,480.35754932115645,2.758533108192365,744,8
7098918,2001218,2023-01,388.8492081110785,3.0012011817954884,744,2
7108712,2001219,2023-01,107.28300281355885,1.0046658269798683,744,10
7111578,2001220,2023-01,763.7843092790243,4.873819151087534,744,5
7119806,2001221,2023-01,745.102616932436,6.85507288872638,744,6
7120174,2001222,2023-01,461.2010663871297,3.6668978903289435,744,1
7125824,2001223,2023-01,736.7927698006351,5.01216679472572,744,11
7125991,2001224,2023-01,1170.889249851003,9.64117955752967,744,8
7132409,2001225,2023-01,705.7552035071815,4.473793078943184,744,12
7134238,2001226,2023-01,208.90966667624565,1.1896709034324178,744,1
7141252,2001227,2023-01,376.7391112621962,2.782710192385992,744,14
7141766,2001228,2023-01,671.939339337072,3.883855551047434,744,14
7144414,2001229,2023-01,697.1701193736793,4.539949323188879,744,10
7147792,2001230,2023-01,406.1468647484695,2.370631057070796,744,9
7151109,2001231,2023-01,697.1634417667415,5.752145931893033,744,1
7154370,2001232,2023-01,241.74593605877925,2.3243682519167175,744,13
7159402,2001233,2023-01,784.4634539704177,4.44595195853756,744,2
7161267,2001234,2023-01,392.2129074233623,3.4843878691693013,744,7
7169612,2001235,2023-01,656.7329470557705,5.178019243650369,744,1
7169735,2001236,2023-01,79.19638623977923,0.6632021908593707,744,5
7170332,2001237,2023-01,619.8246245564658,5.813041180770263,744,13
7177182,2001238,2023-01,517.3470204434018,3.7436535860394193,744,4
7178212,2001239,2023-01,186.6136018763682,1.0448076966119544,744,0
7187311,2001240,2023-01,739.3884782803265,5.056553294880855,744,8
7191042,2001241,2023-01,318.6845209507415,2.2990220540997153,744,3
7192586,2001242,2023-01,608.8568955047417,4.018219055097323,744,10
7203894,2001243,2023-01,416.70444611528956,2.73298765550172,744,1
7205253,2001244,2023-01,869.7511730494928,4.847919500841746,744,3
7206608,2001245,2023-01,253.88272610410678,1.8031289981998406,744,13
7206943,2001246,2023-01,993.9347732130108,8.365254293785506,744,10
7217819,2001247,2023-01,201.05404676248338,1.2122640061879308,744,9
7223556,2001248,2023-01,695.6814538749949,4.353941964484437,744,7
7225408,2001249,2023-01,904.9454794928291,9.67649133818511,744,11
7226035,2001250,2023-01,209.33501269238994,1.936156379866459,744,9
7234194,2001251,2023-01,806.5035830134537,6.394916236670557,744,2
7235480,2001252,2023-01,387.796806129222,3.1530658918800802,744,3
7239301,2001253,2023-01,258.90888340191816,1.585970292795872,744,0
7239477,2001254,2023-01,22262.326231352476,222.1520501126824,744,1
7243091,2001255,2023-01,551.7068675931172,3.607537378862537,744,12
7244800,2001256,2023-01,708.4444543573799,5.285458092527809,744,3
7245334,2001257,2023-01,207.0965028865954,1.345257560508747,744,14
7248703,2001258,2023-01,268.97560926321086,1.571604510511274,744,8
7249369,2001259,2023-01,376.9839568531175,2.5083886332318626,744,4
7252179,2001260,2023-01,801.8304095562855,8.036807459160185,744,13
7253588,2001261,2023-01,821.5326485570673,7.181613537261235,744,9
7253653,2001262,2023-01,239.39157064121397,2.2502072749731963,744,5
7259786,2001263,2023-01,33307.036610121,252.30908961668857,744,12
7265676,2001264,2023-01,898.4991692722508,6.770779832203231,744,6
7265865,2001265,2023-01,713.1687267717666,6.479844185924659,744,8
7277810,2001266,2023-01,240.03420561722731,1.9699436758171007,744,2
7278160,2001267,2023-01,528.4262555921654,2.9275816626469733,744,4
7289677,2001268,2023-01,874.7627418099183,5.1848409206044455,744,6
7296110,2001269,2023-01,165.67486436355168,1.5679838219088427,744,12
7297693,2001270,2023-01,364.9601384297277,2.0994274379709856,744,4
7298099,2001271,2023-01,1066.5366303188218,10.805233934754105,744,11
7300948,2001272,2023-01,684.793699478299,4.466327346168961,744,1
7303916,2001273,2023-01,36263.432202899654,290.505797236911,744,1
7315343,2001274,2023-01,473.9237604019157,4.218165029798549,744,14
7317913,2001275,2023-01,357.58078150977195,2.1371643313586284,744,11
7324387,2001276,2023-01,50198.336112747886,409.5658289314756,744,11
7328609,2001277,2023-01,33653.03531008872,215.37717952493395,744,5
7330020,2001278,2023-01,205.68311862102536,1.2822818523677524,744,12
7335047,2001279,2023-01,597.8739079981576,4.9202045916519275,744,5
7350552,2001280,2023-01,166.17594186694404,1.192993128165697,744,13
7350618,2001281,2023-01,217.33858239736406,1.3381589221188095,744,1
7357233,2001282,2023-01,153.78298298910778,1.2311113825243312,744,6
7359194,2001283,2023-01,1699.1109809364907,15.213645198558993,744,8
7365937,2001284,2023-01,482.5660613865897,3.1739622452395246,744,3
7379904,2001285,2023-01,671.162781016184,4.98804572227719,744,7
7383047,2001286,2023-01,722.7554922453509,4.319807021195531,744,4
7394651,2001287,2023-01,107.838911155625,0.582092778790559,744,10
7396879,2001288,2023-01,677.8417056887228,5.489462078532932,744,9
7397972,2001289,2023-01,550.2395716157336,3.6758274198372334,744,0
7399993,2001290,2023-01,548.0505826426244,4.110227849386127,744,7
7400787,2001291,2023-01,63.720347345483574,0.5148098243367297,744,5
7403446,2001292,2023-01,636.5433606101277,4.40399956228435,744,2
7404851,2001293,2023-01,364.03295861533604,2.2927660141306667,744,3
7408628,2001294,2023-01,1131.2429371935611,9.452385941980674,744,2
7417027,2001295,2023-01,57747.764420875596,336.5253383371659,744,0
7421799,2001296,2023-01,846.3821264272452,8.650273595531704,744,5
7437326,2001297,2023-01,24158.22294624593,151.76541926699514,744,2
7437478,2001298,2023-01,346.22683149429037,3.570526831960964,744,5
7447206,2001299,2023-01,2614.0155495436284,14.674727964923783,744,13
7448100,2001300,2023-01,556.3258637908203,4.2015407657871195,744,10
7468936,2001301,2023-01,349.1369448653097,2.0515012830719237,744,13
7481275,2001302,2023-01,561.5369903432618,3.0306902659804944,744,3
7484408,2001303,2023-01,1235.1526118237175,9.98234591599239,744,5
7497637,2001304,2023-01,351.1697091809004,3.0750271531594353,744,10
7499480,2001305,2023-01,363.85640760266426,2.2650956980488934,744,3
7499772,2001306,2023-01,194.6456711250986,1.407038264247309,744,4
7505305,2001307,2023-01,851.627960399481,8.300688829793044,744,7
7507718,2001308,2023-01,273.0394702879802,2.124481547204605,744,3
7513877,2001309,2023-01,540.9728179414542,2.9717410003636133,744,4
7529926,2001310,2023-01,336.2262868720013,1.86984702180867,744,5
7530914,2001311,2023-01,356.4338557520853,1.9512383467632943,744,14
7531559,2001312,2023-01,361.5988271594897,2.9105414166859833,744,12
7544570,2001313,2023-01,996.2460706246899,6.968311766466675,744,12
7545337,2001314,2023-01,293.81555444861243,2.0853824794770173,744,7
7552949,2001315,2023-01,241.498255583406,1.5981746050174952,744,9
7554413,2001316,2023-01,636.9387031702186,6.367714414882177,744,1
7555456,2001317,2023-01,656.3191987426081,5.590336118951032,744,1
7555698,2001318,2023-01,199.55781322642386,1.3252501524765434,744,1
7561387,2001319,2023-01,179.130724076545,1.3287389094234872,744,10
7565820,2001320,2023-01,891.605194419995,5.253397416990994,744,0
7570711,2001321,2023-01,128.10470800843547,0.6964902661210348,744,8
7573917,2001322,2023-01,41317.19776459669,273.3448642649779,744,13
7576282,2001323,2023-01,398.1842861230006,3.3057778557867943,744,0
7581403,2001324,2023-01,516.1112677894297,3.333007176942358,744,2
7583096,2001325,2023-01,326.5403349776905,3.028087448099764,744,8
7586380,2001326,2023-01,538.5856124076957,4.328131929446742,744,8
7598196,2001327,2023-01,565.9675930785941,5.91082093180887,744,11
7598206,2001328,2023-01,494.8288655720617,3.419446671994613,744,8
7599059,2001329,2023-01,214.52794833315303,1.248175006242274,744,10
7599773,2001330,2023-01,824.8204908018532,5.622473162668929,744,6
7604405,2001331,2023-01,23133.357013223704,137.7958987547051,744,11
7604999,2001332,2023-01,534.4257987790147,3.684525595293713,744,1
7610825,2001333,2023-01,492.33321169065925,3.0674804051816773,744,12
7629075,2001334,2023-01,202.2453274723275,1.7445029121639586,744,8
7635379,2001335,2023-01,841.5176638729272,7.6106423897290485,744,3
7638428,2001336,2023-01,416.0984072238823,2.545691374330762,744,7
7642419,2001337,2023-01,453.2730108521679,4.089279914374607,744,13
7648966,2001338,2023-01,241.093527278924,1.3166774023965362,744,6
7650855,2001339,2023-01,342.8523480268097,2.9323068831331236,744,12
7658244,2001340,2023-01,508.8749012569054,3.730319338279808,744,11
7665749,2001341,2023-01,269.14504864722846,2.7587205201998826,744,8
7675760,2001342,2023-01,624.0883409249317,3.720475147473209,744,5
7695313,2001343,2023-01,984.0765636002517,8.6207592540879,744,5
7701010,2001344,2023-01,603.1233162191384,5.16963007669451,744,9
7705683,2001345,2023-01,540.5598262700582,3.491846374799765,744,2
7707758,2001346,2023-01,178.23289831693523,1.5261393674192258,744,10
7722824,2001347,2023-01,414.4014107538882,4.097145711993608,744,13
7722944,2001348,2023-01,111.33033345388714,0.6350587329493245,744,1
7724335,2001349,2023-01,242.23068481298182,1.7825595335192925,744,9
7725160,2001350,2023-01,314.66389399378727,1.8024179329799186,744,8
7732877,2001351,2023-01,163.6725977187263,0.9265703451127693,744,4
7734713,2001352,2023-01,120.4715479490209,0.7133900833117565,744,12
7739766,2001353,2023-01,481.3162921874516,4.258602170928566,744,1
7751647,2001354,2023-01,864.9949694071711,6.549523016510503,744,1
7761740,2001355,2023-01,154.12702370268943,1.3466781533103256,744,7
7772134,2001356,2023-01,364.38633374056263,2.4953670609601284,744,6
7773168,2001357,2023-01,406.93171010752224,2.7370557543545018,744,14
7789164,2001358,2023-01,1906.2826134457077,17.26663069480414,744,10
7789810,2001359,2023-01,441.5809829934956,2.8332291029008743,744,10
7797494,2001360,2023-01,250.41738404380553,1.4253020615804657,744,5
7815903,2001361,2023-01,800.2680991114888,5.7144409845460515,744,9
7818477,2001362,2023-01,705.2903294341131,6.915938733358533,744,7
7821774,2001363,2023-01,496.3538633113276,3.84710600605899,744,8
7826316,2001364,2023-01,421.9653848352833,3.4650426718815024,744,10
7855547,2001365,2023-01,501.08978351219446,2.904358706760468,744,4
7862346,2001366,2023-01,510.67128241356164,3.5232679971056813,744,5
7872267,2001367,2023-01,799.8144211934347,7.656825576509989,744,1
7873593,2001368,2023-01,84.76286773140227,0.46804029777363204,744,6
7878411,2001369,2023-01,498.99498022021817,4.688714951274161,744,5
7879593,2001370,2023-01,3278.660391983154,18.548955014865303,744,3
7882309,2001371,2023-01,3268.2937007318537,19.69291470425079,744,1
7891202,2001372,2023-01,378.539577237773,3.085975906,744,13
7895006,2001373,2023-01,256.06862015460575,1.628577495475586,744,10
7895307,2001374,2023-01,591.6349474161891,4.510126434422477,744,12
7908565,2001375,2023-01,210.5227548055537,1.8854345135541253,744,10
7911272,2001376,2023-01,421.812688332997,3.4735247042041864,744,1
7915956,2001377,2023-01,107.59612068552205,0.8744775520193285,744,3
7918748,2001378,2023-01,345.28875198980387,3.2697405928644776,744,10
7935872,2001379,2023-01,610.4362329842139,6.372534023813816,744,11
