id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
4255738,3000653,2025-02,398.67587968266685,2.5632701893489362,672,6
4256439,3000654,2025-02,158.51082329290588,1.7571917507432957,672,13
4262495,3000655,2025-02,345.56344243459836,2.8822431286667314,672,6
4276570,3000656,2025-02,642.8195494617282,6.028156770685175,672,4
4286856,3000657,2025-02,2108.571222992365,22.535470970858334,672,0
4287619,3000658,2025-02,385.88870315140366,2.41560032858581,672,2
4291440,3000659,2025-02,651.5905449246983,6.85156192549776,672,11
4301725,3000660,2025-02,619.7452916356903,7.2690722207712675,672,10
4303194,3000661,2025-02,235.76844603564157,1.6832450901858982,672,10
4304186,3000662,2025-02,892.0125316437569,6.894876236078265,672,5
4310845,3000663,2025-02,620.2445551576304,4.045010815163772,672,7
4311056,3000664,2025-02,301.23035441047864,2.572893157663114,672,9
4316098,3000665,2025-02,521.499412825306,3.3132436574071433,672,8
4316815,3000666,2025-02,964.5304859174905,6.142042295381577,672,0
4325928,3000667,2025-02,407.17024922244696,4.732573962746402,672,4
4329439,3000668,2025-02,666.276989623868,7.558615122830525,672,5
4333329,3000669,2025-02,808.2071988950778,6.145325053459909,672,1
4334059,3000670,2025-02,397.2352746825641,2.896276266266252,672,3
4335450,3000671,2025-02,791.6475688086919,6.434056546430499,672,1
4340171,3000672,2025-02,1200.2534967340061,9.422311697967809,672,2
4354842,3000673,2025-02,635.3385387929284,5.977794520261664,672,11
4356417,3000674,2025-02,420.6184400674989,2.9800145973706935,672,9
4369217,3000675,2025-02,22112.43739044955,236.44410328424573,672,3
4370508,3000676,2025-02,511.9057609235191,5.508282104809441,672,6
4376734,3000677,2025-02,398.9646010570422,2.934415241602627,672,6
4394583,3000678,2025-02,522.2255312025095,3.859928329036052,672,9
4394635,3000679,2025-02,378.5261912091652,3.5738432805382603,672,5
4395996,3000680,2025-02,261.1959081351664,1.9473197320749005,672,11
4397613,3000681,2025-02,943.1843919851013,9.363426366405267,672,8
4400352,3000682,2025-02,744.3365834134343,4.582955389324029,672,10
4402792,3000683,2025-02,630.1929754967588,3.799048614685847,672,6
4409036,3000684,2025-02,974.0382735888437,7.279266525456515,672,6
4410912,3000685,2025-02,512.0217121138031,3.422627583784857,672,2
4414205,3000686,2025-02,197.32535269734063,1.231930216725785,672,4
4416901,3000687,2025-02,811.9096004173045,5.250932460081639,672,12
4418739,3000688,2025-02,715.6681786854765,5.712279633053002,672,5
4427752,3000689,2025-02,414.77899115663774,3.5727231978514884,672,7
4432942,3000690,2025-02,1000.226853184926,9.191989984328465,672,12
4434309,3000691,2025-02,674.7329521488801,6.194292106397609,672,4
4445076,3000692,2025-02,325.577917004339,1.9486200144668095,672,9
4452624,3000693,2025-02,66.273288298011,0.7090149226926027,672,3
4453022,3000694,2025-02,176.47195000338223,1.633128200490415,672,2
4453200,3000695,2025-02,442.93132392528855,4.506236550903561,672,6
4455286,3000696,2025-02,471.89060908189475,3.474960194915917,672,6
4461964,3000697,2025-02,290.1548338715089,1.9540656187034187,672,3
4466064,3000698,2025-02,102.05922035103353,0.89366732326133,672,10
4471806,3000699,2025-02,564.9853889834859,5.5642991755216595,672,8
4472666,3000700,2025-02,1015.2933556542388,6.695630785748565,672,7
4489489,3000701,2025-02,195.0928348819093,1.2076880513630397,672,10
4492593,3000702,2025-02,217.04407314055393,1.7838773889531885,672,6
4493566,3000703,2025-02,766.3285587461799,5.093518905442942,672,4
4509634,3000704,2025-02,215.3951339106358,2.054303273732767,672,4
4510969,3000705,2025-02,863.634977428115,7.619534614729222,672,11
4512240,3000706,2025-02,286.00024882496837,2.069900711832339,672,1
4515088,3000707,2025-02,748.8737644170776,5.933673641187687,672,0
4517441,3000708,2025-02,217.2597724750061,2.291197274667841,672,8
4522071,3000709,2025-02,72.64500280117261,0.7438925618762717,672,1
4539139,3000710,2025-02,653.0648047018963,5.222577904026395,672,9
4550563,3000711,2025-02,378.6274652813652,4.012986164442549,672,3
4553916,3000712,2025-02,322.7758619121445,3.506014250369838,672,10
4556220,3000713,2025-02,30999.40386896814,185.09861782148965,672,6
4556956,3000714,2025-02,310.3771716471823,2.6225875268151437,672,5
4565539,3000715,2025-02,637.402524951504,5.213121091468767,672,5
4566415,3000716,2025-02,470.5417800724043,4.643669503996379,672,9
4579812,3000717,2025-02,338.7942637077456,2.9071880437133704,672,12
4582467,3000718,2025-02,512.4946084680423,4.740035381966127,672,13
4586429,3000719,2025-02,137944.0149509246,1082.1980717867789,672,12
4603162,3000720,2025-02,258.8705029895304,2.037072822755531,672,13
4606651,3000721,2025-02,420.84970836385133,2.7409888492406997,672,0
4609574,3000722,2025-02,526.8099747892544,4.395743852667287,672,11
4610638,3000723,2025-02,140.68519393980887,1.33467399651337,672,1
4612457,3000724,2025-02,116.74470965995562,0.989996186572513,672,8
4615917,3000725,2025-02,506.0543757571967,3.527739448467618,672,11
4623752,3000726,2025-02,1176.2536039995975,8.028903144514103,672,11
4627018,3000727,2025-02,617.7792463197163,4.837416287722034,672,10
4646793,3000728,2025-02,61.53722566869956,0.41769707559465785,672,9
4647244,3000729,2025-02,405.8929736819605,3.0877374735085192,672,11
4655492,3000730,2025-02,145.695202853851,0.9794330660020236,672,7
4675434,3000731,2025-02,138.80222825648954,1.4052252005152537,672,13
4681640,3000732,2025-02,150.5301798687914,1.0767793790090143,672,2
4683614,3000733,2025-02,160.86711270752235,1.7062633224638126,672,2
4698330,3000734,2025-02,106.11969301762406,0.9934903356633781,672,5
4705365,3000735,2025-02,786.4973614793422,9.086887908439667,672,8
4718456,3000736,2025-02,156.8572055069635,1.2382703057133475,672,6
4720100,3000737,2025-02,555.5061733609656,4.062827370245644,672,1
4721195,3000738,2025-02,240.7234023028506,2.3396005836395166,672,1
4723307,3000739,2025-02,609.8719035465247,5.4230277026035365,672,10
4724834,3000740,2025-02,388.1284495351713,4.38628377502592,672,2
4725375,3000741,2025-02,123.8911188300416,1.3263366121269857,672,6
4726461,3000742,2025-02,573.0325303607627,5.574783566413168,672,12
4730861,3000743,2025-02,637.0408945227459,6.76532583603478,672,8
4740713,3000744,2025-02,990.5837150405887,7.174491356403923,672,8
4745072,3000745,2025-02,1006.9082001809234,6.457003512222116,672,7
4747859,3000746,2025-02,195.1446076964714,2.1714969279662095,672,9
4748215,3000747,2025-02,267.30922147226374,2.288692205110273,672,13
4760385,3000748,2025-02,417.23074372718236,3.7624945798073575,672,8
4761910,3000749,2025-02,182.3073709584832,1.6479315530337955,672,2
4770696,3000750,2025-02,758.4467818508148,7.856141369000425,672,5
4771575,3000751,2025-02,1017.5412831432993,6.44411613672218,672,3
4773765,3000752,2025-02,288.59779806340487,3.1871002420263026,672,1
4781404,3000753,2025-02,294.8592769540848,3.3989342001188736,672,7
4782536,3000754,2025-02,292.97694110383674,3.1463439671795883,672,0
4782539,3000755,2025-02,243.56915916059737,1.8738318359298813,672,13
4785385,3000756,2025-02,985.3565383537593,6.397256462264087,672,11
4785889,3000757,2025-02,115.636863504991,0.7566157706684383,672,6
4787121,3000758,2025-02,211.24143690480165,2.1392476471737907,672,1
4791257,3000759,2025-02,138.78760936778636,0.962266872459606,672,11
4797909,3000760,2025-02,839.5124641875582,5.6515288066473905,672,4
4798209,3000761,2025-02,588.4212408577001,5.477048371907123,672,4
4808567,3000762,2025-02,188.9461175752032,1.4992552755488806,672,2
4809767,3000763,2025-02,1117.3088405410879,8.6534915382953,672,11
4818109,3000764,2025-02,718.3042846716498,4.993298071675707,672,3
4820714,3000765,2025-02,765.8535301749095,5.93271945545936,672,5
4829904,3000766,2025-02,942.778467927135,7.536343708780192,672,8
4831857,3000767,2025-02,143.73512549045896,1.4621713929545148,672,1
4839081,3000768,2025-02,16357.147915657022,116.00430273844081,672,12
4840055,3000769,2025-02,31612.432372821175,321.15989243030305,672,12
4840349,3000770,2025-02,165.0179920290916,1.726426213357405,672,9
4842485,3000771,2025-02,884.2178988581434,6.166275254110313,672,7
4843131,3000772,2025-02,711.3668816127059,4.490607584820521,672,12
4851546,3000773,2025-02,1176.6875823278567,14.00487063483901,672,5
4857586,3000774,2025-02,1269.5830084873821,9.104404250270083,672,13
4861138,3000775,2025-02,868.9802701084044,6.450436528212753,672,6
4869976,3000776,2025-02,2423.681603397922,17.72778646406384,672,10
4871926,3000777,2025-02,472.54411702238434,3.7228855157452316,672,0
4874835,3000778,2025-02,692.6960983345938,6.627277009565868,672,5
4875187,3000779,2025-02,393.01919151928433,3.2615875756710406,672,5
4880608,3000780,2025-02,420.0594060866119,2.998275835780042,672,7
4884408,3000781,2025-02,190.9962191779469,2.1701456890283937,672,3
4887771,3000782,2025-02,647.7440712443928,5.455465934800634,672,11
4887957,3000783,2025-02,774.3821502380869,5.838580679087797,672,2
4892429,3000784,2025-02,560.8924652615916,3.7777072241838376,672,2
4895460,3000785,2025-02,840.0646013046646,8.587739538762145,672,8
4897518,3000786,2025-02,1091.581921777993,12.86740634706305,672,2
4898909,3000787,2025-02,490.3080182409844,3.581639542708384,672,3
4902768,3000788,2025-02,280.81416340496475,1.761402251527007,672,13
4911581,3000789,2025-02,382.5875204569965,2.553826409092892,672,1
4915192,3000790,2025-02,228.7707193106011,2.0467315189682305,672,1
4918525,3000791,2025-02,99.71614019150269,0.999420461756711,672,4
4933807,3000792,2025-02,236.59293621478062,1.9635051656083375,672,7
4934270,3000793,2025-02,495.789599435013,3.119396069690697,672,2
4936528,3000794,2025-02,291.90159540588365,1.8106049165704188,672,13
4942260,3000795,2025-02,95.16085241245459,0.9799009699156729,672,7
4942428,3000796,2025-02,661.01783745742,6.117070391474523,672,5
4943711,3000797,2025-02,409.2520586759788,3.0405433868525287,672,3
4944877,3000798,2025-02,198.94932533800565,2.1458409942488346,672,11
4945143,3000799,2025-02,706.857823124483,8.250126279285826,672,1
4945591,3000800,2025-02,616.373460810365,3.7309058494397442,672,7
4947309,3000801,2025-02,208.2410395509471,1.6717084083102631,672,2
4949229,3000802,2025-02,66.87340297137857,0.6832761911120049,672,2
4960592,3000803,2025-02,383.2456574833926,2.529745424289642,672,10
4960717,3000804,2025-02,477.5917968924662,4.976258862901812,672,10
4972537,3000805,2025-02,93.495398993977,0.6512270531640104,672,12
4976984,3000806,2025-02,527.3685268278631,4.949712354041708,672,13
4983480,3000807,2025-02,219.24996403722253,1.792581963529746,672,2
4983653,3000808,2025-02,160.92726817797578,1.0633013698505192,672,4
4984797,3000809,2025-02,627.5653785088491,4.78785238438527,672,9
4987701,3000810,2025-02,171.56558914832465,1.2699518479580731,672,6
4988828,3000811,2025-02,410.3106823039016,2.871176973629991,672,7
4990722,3000812,2025-02,365.46024649644147,3.5566799031718244,672,13
4998259,3000813,2025-02,12862.127605078356,96.01493915186066,672,8
5007893,3000814,2025-02,459.4352531258697,3.737721143996489,672,7
5010776,3000815,2025-02,353.0843856840486,2.3088689197609726,672,1
5012131,3000816,2025-02,373.2288100913933,2.3434152813754507,672,0
5012614,3000817,2025-02,497.15731567128415,2.965872208438974,672,5
5026236,3000818,2025-02,591.6180285861549,4.823871998950332,672,4
5027912,3000819,2025-02,229.25606246278318,1.6363993699384758,672,12
5031104,3000820,2025-02,674.8834892606006,5.759914827085424,672,9
5035574,3000821,2025-02,642.6690452577229,5.669844100030514,672,6
5038659,3000822,2025-02,78.40045629859041,0.6260741715344993,672,2
5043346,3000823,2025-02,307.0081206453803,2.0266793784743036,672,12
5048535,3000824,2025-02,256.93721683065957,2.537519149892773,672,7
5054113,3000825,2025-02,638.6564269242107,6.025984729743593,672,1
5059296,3000826,2025-02,537.965852205486,5.47893998093528,672,13
5060785,3000827,2025-02,124.53820945892322,0.7887598551675232,672,7
5062828,3000828,2025-02,447.60561875171055,3.5874661418732834,672,6
5063547,3000829,2025-02,380.97316570475135,2.303531059767018,672,7
5083171,3000830,2025-02,758.0590862764036,7.346073392447856,672,11
5091139,3000831,2025-02,708.5444359348243,6.027115902855568,672,12
5097621,3000832,2025-02,454.8027889959073,5.176523141204178,672,3
5101678,3000833,2025-02,173.84577681935497,1.292164183494381,672,5
5114321,3000834,2025-02,502.86646630532823,5.190572399115782,672,12
5114637,3000835,2025-02,690.6819283223442,6.357973317302822,672,2
5121251,3000836,2025-02,37870.51552130263,238.52748229040367,672,13
5125515,3000837,2025-02,89.94706484614163,0.975349817483511,672,0
5126379,3000838,2025-02,24713.162957769437,165.16564822470426,672,2
5126489,3000839,2025-02,517.7244064484048,3.2102557192571415,672,10
5132079,3000840,2025-02,540.5388050155179,3.9610176025824115,672,2
5132248,3000841,2025-02,489.62817876440243,5.713196923744492,672,8
5136113,3000842,2025-02,673.1293127709469,5.168425043605339,672,5
5141808,3000843,2025-02,665.5957059543407,3.975207784717404,672,4
5143544,3000844,2025-02,428.0048810231453,5.089986095307387,672,1
5144316,3000845,2025-02,560.6760872703375,6.336742800027914,672,3
5148397,3000846,2025-02,190.57149753624313,1.2846303505704042,672,8
5152779,3000847,2025-02,218.90995094088964,1.4568134904999168,672,4
5158785,3000848,2025-02,302.87849019028783,2.0872546580562985,672,5
5162014,3000849,2025-02,605.3128854822985,6.930598759857212,672,7
5168510,3000850,2025-02,228.00288859322825,2.3546172976435606,672,5
5177941,3000851,2025-02,587.3759949758745,4.448015129525452,672,8
5178899,3000852,2025-02,671.3612900259177,6.464310201054463,672,10
5188877,3000853,2025-02,121.97466330389402,0.7336544600007837,672,1
5193769,3000854,2025-02,446.5857669733353,3.167691286689592,672,7
5219458,3000855,2025-02,505.2989147196405,4.2517748124576835,672,12
5229062,3000856,2025-02,329.7215341559397,2.8974829571339153,672,4
5246710,3000857,2025-02,98.90082359409035,0.6518675854818874,672,4
5247168,3000858,2025-02,333.39436530512273,3.1881549458564336,672,13
5250708,3000859,2025-02,116.86136261613579,1.0221360797729728,672,5
5267929,3000860,2025-02,309.64933345364994,3.033828562488553,672,2
5268783,3000861,2025-02,346.59232995671664,2.6702777929704666,672,3
5268915,3000862,2025-02,448.80104800942087,2.9456541027351157,672,12
5269728,3000863,2025-02,715.9942700198995,4.8043594473934075,672,4
5274935,3000864,2025-02,143.87192357992762,1.4754065471765978,672,7
5275691,3000865,2025-02,10556.706292148485,79.22822883766766,672,8
5286749,3000866,2025-02,456.5662569522315,3.944871939279728,672,10
5304563,3000867,2025-02,310.7584904338934,2.9263366408745,672,3
5313689,3000868,2025-02,213.68588278102763,1.2974178615048761,672,2
5314421,3000869,2025-02,489.8607192679849,4.0801318530985355,672,2
5324494,3000870,2025-02,190.98923562758202,2.1075478065222226,672,0
5326442,3000871,2025-02,254.93003614117637,2.687728444947632,672,9
5334806,3000872,2025-02,1801.7435590660364,18.5751121383824,672,9
5337345,3000873,2025-02,491.00400599889537,3.590825936706793,672,8
5344202,3000874,2025-02,344.30500891597785,3.453503457392026,672,4
5345354,3000875,2025-02,226.83043559031057,2.5630210783684984,672,1
5354039,3000876,2025-02,491.33475228625184,3.718370615051917,672,8
5356137,3000877,2025-02,243.69292041647913,2.3515997357231937,672,0
5356750,3000878,2025-02,449.18372555129287,3.1008324713673385,672,10
5357474,3000879,2025-02,449.41482259967364,3.266259073467728,672,1
5357820,3000880,2025-02,72.38629375335827,0.7481029492423145,672,0
5361789,3000881,2025-02,678.5240904780403,7.712489819854591,672,10
5367425,3000882,2025-02,1880.9329946587789,11.63394881774361,672,5
5368186,3000883,2025-02,320.22601935247025,2.484659487571488,672,12
5371908,3000884,2025-02,252.34275933821863,2.0873274724835134,672,12
5379256,3000885,2025-02,39145.98442707817,454.92110455427036,672,4
5392876,3000886,2025-02,515.8192017088993,3.3683917792743037,672,3
5394055,3000887,2025-02,115.93568381648221,0.9422140397780991,672,1
5394471,3000888,2025-02,211.5623599721365,2.4062374167851783,672,12
5397259,3000889,2025-02,312.5384619257991,3.4652608844641266,672,4
5413879,3000890,2025-02,275.6531012836867,1.9382702553961788,672,1
5415658,3000891,2025-02,737.8143868166909,6.585075279969749,672,3
5416813,3000892,2025-02,406.4747332750055,2.4534179466127255,672,5
5426125,3000893,2025-02,30834.914950335253,192.24441418985452,672,12
5447071,3000894,2025-02,1121.901628979813,8.853053774724883,672,0
5449512,3000895,2025-02,245.74195785409304,2.339154841431625,672,5
5458252,3000896,2025-02,916.9757786735343,6.362658885402127,672,5
5458762,3000897,2025-02,10321.216797834377,88.5256887536492,672,6
5460455,3000898,2025-02,964.9922396685798,7.16200128281416,672,5
5462967,3000899,2025-02,406.5498740654767,2.860996906144344,672,7
5464654,3000900,2025-02,154.62501025126582,1.5035513634919762,672,10
5473689,3000901,2025-02,130.29623721250152,0.9991081119814478,672,8
5474179,3000902,2025-02,400.6641156655974,2.99144227400658,672,1
5479238,3000903,2025-02,697.8545426106947,5.382596044459664,672,5
5486191,3000904,2025-02,281.54170480928184,2.285492880888075,672,9
5486540,3000905,2025-02,324.0420315164505,2.02282506474316,672,2
5487558,3000906,2025-02,1073.467497797747,7.888176927365723,672,12
5500098,3000907,2025-02,467.107073708547,2.9898497767850905,672,0
